FX,Time,Open,High,Low,Close,Volume
GBP_USD,2009-07-16,1.64391,1.64467,1.62655,1.63351,34137
GBP_USD,2009-07-18,1.63355,1.63389,1.632,1.63248,78
GBP_USD,2009-07-19,1.63245,1.6557,1.63224,1.65477,30526
GBP_USD,2009-07-20,1.65486,1.65532,1.63847,1.64585,31443
GBP_USD,2009-07-21,1.64596,1.65045,1.63115,1.648935,33725
GBP_USD,2009-07-22,1.648975,1.65862,1.64339,1.64785,34589
GBP_USD,2009-07-23,1.64782,1.65426,1.63917,1.64279,29905
GBP_USD,2009-07-25,1.64209,1.64755,1.64209,1.64722,216
GBP_USD,2009-07-26,1.64733,1.65238,1.6383,1.64872,26771
GBP_USD,2009-07-27,1.64878,1.65568,1.63912,1.642855,28885
GBP_USD,2009-07-28,1.642895,1.6469,1.63477,1.63797,34991
GBP_USD,2009-07-29,1.63802,1.65264,1.63398,1.64936,32305
GBP_USD,2009-07-30,1.64944,1.6734,1.64735,1.67137,32386
GBP_USD,2009-08-01,1.67137,1.67588,1.67137,1.67218,288
GBP_USD,2009-08-02,1.67211,1.69883,1.6697,1.69287,35935
GBP_USD,2009-08-03,1.6929,1.70041,1.68892,1.693925,31331
GBP_USD,2009-08-04,1.693865,1.7043,1.69021,1.69888,31699
GBP_USD,2009-08-05,1.69884,1.70311,1.67524,1.67824,34847
GBP_USD,2009-08-06,1.67814,1.68351,1.66524,1.66831,34722
GBP_USD,2009-08-07,1.66846,1.66846,1.66846,1.66846,4
GBP_USD,2009-08-08,1.66846,1.66867,1.66692,1.66751,442
GBP_USD,2009-08-09,1.6674,1.67185,1.64322,1.64823,31669
GBP_USD,2009-08-10,1.64829,1.65231,1.64325,1.64792,29443
GBP_USD,2009-08-11,1.64796,1.656,1.63918,1.6481,37358
GBP_USD,2009-08-12,1.64807,1.66663,1.64765,1.65823,33326
GBP_USD,2009-08-13,1.65836,1.66084,1.64855,1.6542,29600
GBP_USD,2009-08-15,1.65346,1.65346,1.65103,1.65103,197
GBP_USD,2009-08-16,1.6502,1.65189,1.62762,1.634815,32815
GBP_USD,2009-08-17,1.634845,1.65869,1.63264,1.65583,30763
GBP_USD,2009-08-18,1.65577,1.6593,1.6376,1.652945,33671
GBP_USD,2009-08-19,1.653065,1.66074,1.64518,1.65071,29384
GBP_USD,2009-08-20,1.65068,1.66243,1.64201,1.65102,33274
GBP_USD,2009-08-22,1.65057,1.65065,1.64923,1.65052,50
GBP_USD,2009-08-23,1.6502,1.65464,1.6393,1.64168,25540
GBP_USD,2009-08-24,1.64176,1.64451,1.63312,1.63498,31358
GBP_USD,2009-08-25,1.63501,1.63548,1.61606,1.62497,31819
GBP_USD,2009-08-26,1.62506,1.63049,1.61534,1.62842,34378
GBP_USD,2009-08-27,1.62854,1.63819,1.62572,1.62695,29800
GBP_USD,2009-08-30,1.62665,1.63298,1.6184,1.62875,25679
GBP_USD,2009-08-31,1.62918,1.63763,1.61136,1.61589,34766
GBP_USD,2009-09-01,1.61585,1.62993,1.61145,1.62738,33893
GBP_USD,2009-09-02,1.62734,1.64133,1.62372,1.63192,28835
GBP_USD,2009-09-03,1.63198,1.64118,1.62869,1.63924,24969
GBP_USD,2009-09-04,1.6392,1.6392,1.6392,1.6392,2
GBP_USD,2009-09-05,1.63886,1.63948,1.63875,1.63909,72
GBP_USD,2009-09-06,1.63939,1.64439,1.63276,1.63499,15416
GBP_USD,2009-09-07,1.63504,1.65869,1.6324,1.64906,28408
GBP_USD,2009-09-08,1.64876,1.65919,1.64561,1.65481,27992
GBP_USD,2009-09-09,1.65476,1.66869,1.64815,1.66516,30757
GBP_USD,2009-09-10,1.66508,1.6742,1.66441,1.6658,29741
GBP_USD,2009-09-11,1.66591,1.66591,1.66591,1.66591,1
GBP_USD,2009-09-12,1.66862,1.66877,1.66756,1.66815,109
GBP_USD,2009-09-13,1.66819,1.66906,1.65223,1.658395,28620
GBP_USD,2009-09-14,1.658425,1.66616,1.64035,1.64885,32374
GBP_USD,2009-09-15,1.64867,1.65339,1.64329,1.649035,32278
GBP_USD,2009-09-16,1.648935,1.65684,1.64266,1.6452,30050
GBP_USD,2009-09-17,1.64516,1.64544,1.62316,1.62714,30802
GBP_USD,2009-09-19,1.62632,1.62718,1.62243,1.62254,223
GBP_USD,2009-09-20,1.62258,1.6265,1.61342,1.6217,27233
GBP_USD,2009-09-21,1.62188,1.63946,1.62028,1.63581,27378
GBP_USD,2009-09-22,1.63597,1.64676,1.633,1.63405,34909
GBP_USD,2009-09-23,1.63411,1.63874,1.60238,1.60638,39394
GBP_USD,2009-09-24,1.60647,1.6067,1.59168,1.5951,39689
GBP_USD,2009-09-25,1.59519,1.59523,1.59519,1.59523,2
GBP_USD,2009-09-26,1.59609,1.59891,1.59544,1.59678,283
GBP_USD,2009-09-27,1.59667,1.59798,1.5771,1.58832,39373
GBP_USD,2009-09-28,1.58822,1.59898,1.58253,1.59616,43837
GBP_USD,2009-09-29,1.59625,1.61259,1.59456,1.598185,44320
GBP_USD,2009-09-30,1.598295,1.6025,1.59251,1.595565,37321
GBP_USD,2009-10-01,1.595515,1.59568,1.58046,1.5947,39636
GBP_USD,2009-10-02,1.59474,1.59479,1.59474,1.59479,6
GBP_USD,2009-10-03,1.59479,1.59564,1.59376,1.5945,355
GBP_USD,2009-10-04,1.5943,1.60246,1.59034,1.59356,28785
GBP_USD,2009-10-05,1.59353,1.60488,1.58772,1.59219,30956
GBP_USD,2009-10-06,1.59223,1.59736,1.58593,1.59702,30688
GBP_USD,2009-10-07,1.59697,1.61212,1.59494,1.60714,34034
GBP_USD,2009-10-08,1.60719,1.60779,1.58262,1.5846,33609
GBP_USD,2009-10-09,1.58455,1.58455,1.58455,1.58455,1
GBP_USD,2009-10-10,1.58483,1.58516,1.58257,1.58379,495
GBP_USD,2009-10-11,1.58363,1.5883,1.57289,1.579785,24277
GBP_USD,2009-10-12,1.579745,1.59289,1.57082,1.59242,34650
GBP_USD,2009-10-13,1.59246,1.60252,1.59022,1.59811,34159
GBP_USD,2009-10-14,1.59826,1.62996,1.59736,1.626955,36392
GBP_USD,2009-10-15,1.626885,1.63998,1.62521,1.63558,35958
GBP_USD,2009-10-16,1.63558,1.63558,1.63558,1.63558,1
GBP_USD,2009-10-17,1.63563,1.63572,1.62863,1.62871,820
GBP_USD,2009-10-18,1.62895,1.64241,1.62406,1.642225,29797
GBP_USD,2009-10-19,1.642355,1.64894,1.63289,1.638105,32444
GBP_USD,2009-10-20,1.638045,1.66367,1.6347,1.660775,35412
GBP_USD,2009-10-21,1.660825,1.66376,1.64876,1.66225,32394
GBP_USD,2009-10-22,1.66236,1.66932,1.63,1.63058,36547
GBP_USD,2009-10-24,1.63045,1.63128,1.62714,1.62919,485
GBP_USD,2009-10-25,1.62915,1.63948,1.62513,1.6336,28985
GBP_USD,2009-10-26,1.63364,1.64389,1.62864,1.63681,35541
GBP_USD,2009-10-27,1.63696,1.64659,1.62861,1.63746,36039
GBP_USD,2009-10-28,1.63742,1.66041,1.63376,1.65464,34830
GBP_USD,2009-10-29,1.65469,1.65802,1.64085,1.64545,35207
GBP_USD,2009-10-30,1.64557,1.64682,1.64452,1.64452,11
GBP_USD,2009-10-31,1.6442,1.64469,1.63875,1.64028,735
GBP_USD,2009-11-01,1.64023,1.64785,1.63296,1.64093,36521
GBP_USD,2009-11-02,1.64098,1.64557,1.62623,1.64376,32392
GBP_USD,2009-11-03,1.64379,1.65976,1.6402,1.65534,33600
GBP_USD,2009-11-04,1.65529,1.66364,1.64664,1.658375,33594
GBP_USD,2009-11-05,1.658105,1.66357,1.65186,1.66127,28391
GBP_USD,2009-11-06,1.66131,1.66131,1.66131,1.66131,1
GBP_USD,2009-11-07,1.66172,1.66726,1.66172,1.66615,718
GBP_USD,2009-11-08,1.66603,1.68438,1.66176,1.67593,31061
GBP_USD,2009-11-09,1.6759,1.67892,1.66016,1.67448,36001
GBP_USD,2009-11-10,1.67458,1.67993,1.65362,1.657325,32614
GBP_USD,2009-11-11,1.657005,1.66266,1.65161,1.65773,33922
GBP_USD,2009-11-12,1.65769,1.67072,1.65722,1.66738,27984
GBP_USD,2009-11-13,1.66743,1.66743,1.66729,1.66729,2
GBP_USD,2009-11-14,1.66729,1.67299,1.66728,1.67011,575
GBP_USD,2009-11-15,1.67002,1.68781,1.66698,1.68186,26344
GBP_USD,2009-11-16,1.68194,1.68732,1.67561,1.68116,33398
GBP_USD,2009-11-17,1.68112,1.68462,1.67155,1.6749,29744
GBP_USD,2009-11-18,1.67494,1.67561,1.66067,1.666805,29894
GBP_USD,2009-11-19,1.666895,1.66761,1.64608,1.65029,30133
GBP_USD,2009-11-20,1.65037,1.65067,1.65037,1.65067,5
GBP_USD,2009-11-21,1.65029,1.65128,1.64981,1.65023,300
GBP_USD,2009-11-22,1.65019,1.66482,1.64743,1.66055,22821
GBP_USD,2009-11-23,1.66062,1.66188,1.64977,1.658815,29488
GBP_USD,2009-11-24,1.658925,1.67468,1.6576,1.670625,29224
GBP_USD,2009-11-25,1.670545,1.67268,1.64679,1.65317,28134
GBP_USD,2009-11-26,1.65242,1.65273,1.62724,1.65007,44929
GBP_USD,2009-11-27,1.64994,1.65051,1.64994,1.65051,3
GBP_USD,2009-11-28,1.64977,1.65627,1.64933,1.65073,849
GBP_USD,2009-11-29,1.65062,1.65934,1.63816,1.644115,36931
GBP_USD,2009-11-30,1.644185,1.66476,1.63928,1.660795,29694
GBP_USD,2009-12-01,1.660625,1.66958,1.65508,1.662985,23278
GBP_USD,2009-12-02,1.662935,1.67215,1.65308,1.653885,24375
GBP_USD,2009-12-03,1.653945,1.66759,1.6423,1.64745,27596
GBP_USD,2009-12-04,1.64698,1.6471,1.64698,1.6471,3
GBP_USD,2009-12-05,1.64587,1.64587,1.64256,1.64284,421
GBP_USD,2009-12-06,1.64277,1.65161,1.63142,1.644665,28207
GBP_USD,2009-12-07,1.644565,1.64772,1.62562,1.628665,32530
GBP_USD,2009-12-08,1.628735,1.63766,1.6168,1.626135,37780
GBP_USD,2009-12-09,1.626175,1.6347,1.62152,1.627875,29882
GBP_USD,2009-12-10,1.627835,1.6339,1.61972,1.6261,25923
GBP_USD,2009-12-11,1.62591,1.62613,1.62591,1.62613,2
GBP_USD,2009-12-12,1.6256,1.62567,1.62426,1.62521,253
GBP_USD,2009-12-13,1.62525,1.63252,1.6191,1.631155,26705
GBP_USD,2009-12-14,1.631235,1.63186,1.62062,1.626725,26952
GBP_USD,2009-12-15,1.626455,1.64114,1.62312,1.633455,27956
GBP_USD,2009-12-16,1.633635,1.63415,1.60804,1.615355,31983
GBP_USD,2009-12-17,1.615395,1.62502,1.60526,1.61562,28257
GBP_USD,2009-12-18,1.61595,1.61595,1.61583,1.61583,2
GBP_USD,2009-12-19,1.61574,1.61616,1.61142,1.61179,360
GBP_USD,2009-12-20,1.61186,1.61652,1.60308,1.603915,20449
GBP_USD,2009-12-21,1.604035,1.61008,1.5922,1.596645,26770
GBP_USD,2009-12-22,1.596685,1.59938,1.59242,1.59564,21339
GBP_USD,2009-12-23,1.59559,1.60232,1.59283,1.59663,11772
GBP_USD,2009-12-24,1.59656,1.59953,1.59529,1.59529,920
GBP_USD,2009-12-26,1.5976,1.59888,1.59648,1.59875,94
GBP_USD,2009-12-27,1.59879,1.60155,1.59334,1.600155,9544
GBP_USD,2009-12-28,1.600095,1.60684,1.58678,1.590365,16497
GBP_USD,2009-12-29,1.590255,1.60954,1.58332,1.607725,21748
GBP_USD,2009-12-30,1.607665,1.62366,1.60498,1.61757,20419
GBP_USD,2009-12-31,1.61628,1.61628,1.61563,1.61563,8
